47.4,18.9795886270988,2,25.6059591938118,25.2172751345818
47.5,18.9788393117014,2,25.6062993079627,25.217631404526
47.6,18.9780972595649,2,25.6066392728835,25.2179873658415
47.7,18.9773624068983,2,25.6069790876373,25.2183430189935
47.8,18.9766346904664,2,25.6073187512972,25.2186983644449
47.9,18.9759140475844,2,25.6076582629463,25.2190534026563
48,18.9752004161134,2,25.6079976216773,25.219408134086
48.1,18.9744937344559,2,25.6083368265927,25.2197625591903
48.2,18.9737939415506,2,25.6086758768045,25.2201166784231
48.3,18.9731009768681,2,25.6090147714341,25.2204704922362
48.4,18.9724147804062,2,25.6093535096125,25.2208240010791
48.5,18.9717352926851,2,25.6096920904799,25.2211772053992
48.6,18.9710624547432,2,25.6100305131858,25.2215301056419
48.7,18.9703962081323,2,25.6103687768889,25.2218827022504
48.8,18.9697364949133,2,25.6107068807569,25.2222349956656
48.9,18.9690832576515,2,25.6110448239666,25.2225869863266
49,18.9684364394129,2,25.6113826057036,25.2229386746703
49.1,18.9677959837588,2,25.6117202251625,25.2232900611316
49.2,18.9671618347425,2,25.6120576815466,25.2236411461432
49.3,18.9665339369042,2,25.6123949740677,25.2239919301359
49.4,18.9659122352676,2,25.6127321019466,25.2243424135386
49.5,18.9652966753347,2,25.6130690644124,25.2246925967781
49.6,18.9646872030826,2,25.6134058607025,25.2250424802791
49.7,18.9640837649586,2,25.613742490063,25.2253920644646
49.8,18.9634863078768,2,25.6140789517482,25.2257413497554
49.9,18.9628947792133,2,25.6144152450206,25.2260903365707
50,18.9623091268028,2,25.6147513691508,25.2264390253274
50.1,18.9617292989343,2,25.6150873234177,25.2267874164408
50.2,18.9611552443472,2,25.615423107108,25.2271355103242
50.3,18.9605869122275,2,25.6157587195165,25.2274833073891
50.4,18.9600242522035,2,25.6160941599458,25.227830808045
50.5,18.9594672143427,2,25.6164294277063,25.2281780126998
50.6,18.9589157491473,2,25.6167645221161,25.2285249217593
50.7,18.9583698075505,2,25.6170994425013,25.2288715356278
50.8,18.9578293409132,2,25.617434188195,25.2292178547075
50.9,18.9572943010198,2,25.6177687585384,25.2295638793991
51,18.9567646400748,2,25.6181031528799,25.2299096101014
51.1,18.956240310699,2,25.6184373705753,25.2302550472113
51.2,18.9557212659258,2,25.6187714109878,25.2306001911243
51.3,18.955207459198,2,25.6191052734879,25.2309450422339
51.4,18.9546988443636,2,25.6194389574531,25.231289600932
51.5,18.954195375673,2,25.6197724622684,25.2316338676088
51.6,18.953697007775,2,25.6201057873255,25.2319778426529
51.7,18.9532036957133,2,25.6204389320234,25.232321526451
51.8,18.9527153949234,2,25.6207718957679,25.2326649193884
51.9,18.9522320612291,2,25.6211046779717,25.2330080218486
52,18.951753650839,2,25.6214372780545,25.2333508342136
52.1,18.9512801203429,2,25.6217696954424,25.2336933568635
52.2,18.9508114267093,2,25.6221019295687,25.2340355901772
52.3,18.9503475272811,2,25.6224339798728,25.2343775345318
52.4,18.9498883797731,2,25.6227658458013,25.2347191903027
52.5,18.9494339422685,2,25.6230975268067,25.2350605578639
52.6,18.9489841732155,2,25.6234290223485,25.2354016375879
52.7,18.9485390314245,2,25.6237603318923,25.2357424298454
52.8,18.9480984760645,2,25.6240914549102,25.2360829350059
52.9,18.9476624666606,2,25.6244223908804,25.2364231534371
53,18.9472309630902,2,25.6247531392878,25.2367630855055
53.1,18.9468039255805,2,25.6250836996229,25.2371027315756
53.2,18.946381314705,2,25.6254140713828,25.2374420920111
53.3,18.9459630913809,2,25.6257442540704,25.2377811671735
53.4,18.945549216866,2,25.6260742471947,25.2381199574235
53.5,18.9451396527553,2,25.6264040502709,25.2384584631199
53.6,18.9447343609787,2,25.6267336628197,25.2387966846203
53.7,18.9443333037979,2,25.627063084368,25.2391346222807
53.8,18.9439364438031,2,25.6273923144483,25.2394722764559
53.9,18.9435437439106,2,25.627721352599,25.2398096474991
54,18.94315516736,2,25.6280501983642,25.2401467357621
54.1,18.942770677711,2,25.6283788512936,25.2404835415956
54.2,18.9423902388409,2,25.6287073109425,25.2408200653485
54.3,18.9420138149417,2,25.6290355768719,25.2411563073688
54.4,18.9416413705175,2,25.629363648648,25.2414922680027
54.5,18.9412728703816,2,25.6296915258428,25.2418279475954
54.6,18.9409082796542,2,25.6300192080335,25.2421633464907
54.7,18.940547563759,2,25.6303466948027,25.2424984650309
54.8,18.9401906884214,2,25.6306739857385,25.2428333035572
54.9,18.9398376196653,2,25.6310010804339,25.2431678624093
55,18.9394883238106,2,25.6313279784875,25.2435021419259
55.1,18.9391427674708,2,25.6316546795027,25.2438361424442
55.2,18.9388009175505,2,25.6319811830884,25.2441698643001
55.3,18.9384627412424,2,25.6323074888583,25.2445033078284
55.4,18.9381282060254,2,25.6326335964312,25.2448364733625
55.5,18.9377972796617,2,25.632959505431,25.2451693612348
55.6,18.9374699301943,2,25.6332852154865,25.2455019717761
55.7,18.937146125945,2,25.6336107262313,25.2458343053162
55.8,18.9368258355114,2,25.6339360373039,25.2461663621838
55.9,18.936509027765,2,25.6342611483477,25.2464981427062
56,18.9361956718486,2,25.6345860590107,25.2468296472096
56.1,18.9358857371737,2,25.6349107689459,25.2471608760189
56.2,18.9355791934186,2,25.6352352778107,25.2474918294579
56.3,18.9352760105259,2,25.6355595852672,25.2478225078493
56.4,18.9349761587,2,25.6358836909823,25.2481529115146
56.5,18.9346796084052,2,25.6362075946272,25.2484830407742
56.6,18.9343863303631,2,25.6365312958778,25.2488128959471
56.7,18.9340962955506,2,25.6368547944143,25.2491424773515
56.8,18.9338094751974,2,25.6371780899216,25.2494717853042
56.9,18.9335258407843,2,25.6375011820888,25.2498008201213
57,18.9332453640402,2,25.6378240706093,25.2501295821172
57.1,18.932968016941,2,25.638146755181,25.2504580716057
57.2,18.9326937717064,2,25.638469235506,25.2507862888993
57.3,18.9324226007986,2,25.6387915112907,25.2511142343094
57.4,18.9321544769196,2,25.6391135822455,25.2514419081465
57.5,18.9318893730095,2,25.6394354480851,25.2517693107197
57.6,18.9316272622443,2,25.6397571085285,25.2520964423374
57.7,18.9313681180339,2,25.6400785632984,25.2524233033067
57.8,18.9311119140197,2,25.640399812122,25.2527498939339
57.9,18.9308586240732,2,25.6407208547302,25.253076214524
58,18.9306082222935,2,25.6410416908579,25.2534022653811
58.1,18.9303606830058,2,25.6413623202441,25.2537280468083
58.2,18.9301159807587,2,25.6416827426316,25.2540535591077
58.3,18.9298740903229,2,25.642002957767,25.2543788025802
58.4,18.9296349866893,2,25.642322965401,25.2547037775261
58.5,18.9293986450664,2,25.6426427652879,25.2550284842444
58.6,18.9291650408792,2,25.6429623571858,25.2553529230331
58.7,18.9289341497667,2,25.6432817408564,25.2556770941894
58.8,18.9287059475805,2,25.6436009160654,25.2560009980094
58.9,18.9284804103827,2,25.643919882582,25.2563246347884
59,18.9282575144441,2,25.644238640179,25.2566480048205
59.1,18.9280372362425,2,25.6445571886329,25.2569711083991
59.2,18.9278195524605,2,25.6448755277237,25.2572939458165
59.3,18.9276044399844,2,25.6451936572349,25.2576165173641
59.4,18.9273918759019,2,25.6455115769536,25.2579388233324
59.5,18.9271818375004,2,25.6458292866703,25.2582608640111
59.6,18.9269743022654,2,25.646146786179,25.2585826396887
59.7,18.9267692478789,2,25.6464640752771,25.258904150653
59.8,18.9265666522173,2,25.6467811537653,25.259225397191
59.9,18.92636649335,2,25.6470980214478,25.2595463795884
60,18.9261687495378,2,25.6474146781319,25.2598670981306
60.1,18.9259733992308,2,25.6477311236285,25.2601875531015
60.2,18.9257804210673,2,25.6480473577514,25.2605077447847
60.3,18.9255897938717,2,25.6483633803179,25.2608276734625
60.4,18.9254014966534,2,25.6486791911483,25.2611473394165
60.5,18.9252155086044,2,25.6489947900663,25.2614667429275
60.6,18.9250318090985,2,25.6493101768985,25.2617858842755
60.7,18.9248503776894,2,25.6496253514748,25.2621047637394
60.8,18.924671194109,2,25.6499403136281,25.2624233815975
60.9,18.924494238266,2,25.6502550631943,25.2627417381272
61,18.9243194902445,2,25.6505696000124,25.263059833605
61.1,18.9241469303022,2,25.6508839239245,25.2633776683067
61.2,18.9239765388689,2,25.6511980347754,25.2636952425073
61.3,18.9238082965453,2,25.6515119324132,25.2640125564809
61.4,18.9236421841012,2,25.6518256166886,25.2643296105008
61.5,18.9234781824742,2,25.6521390874553,25.2646464048395
61.6,18.9233162727683,2,25.65245234457,25.2649629397689
61.7,18.923156436252,2,25.652765387892,25.2652792155599
61.8,18.9229986543575,2,25.6530782172836,25.2655952324826
61.9,18.922842908679,2,25.6533908326099,25.2659109908065
62,18.9226891809712,2,25.6537032337386,25.2662264908003
62.1,18.9225374531478,2,25.6540154205403,25.2665417327318
62.2,18.9223877072806,2,25.6543273928881,25.2668567168682
62.3,18.9222399255976,2,25.6546391506581,25.2671714434758
62.4,18.922094090482,2,25.6549506937288,25.2674859128203
62.5,18.9219501844706,2,25.6552620219814,25.2678001251666
62.6,18.9218081902526,2,25.6555731352998,25.2681140807788
62.7,18.9216680906682,2,25.6558840335704,25.2684277799204
62.8,18.9215298687075,2,25.6561947166823,25.2687412228541
62.9,18.9213935075089,2,25.6565051845269,25.2690544098418
63,18.9212589903579,2,25.6568154369983,25.2693673411449
63.1,18.9211263006858,2,25.657125473993,25.2696800170239
63.2,18.9209954220688,2,25.6574352954102,25.2699924377387
63.3,18.920866338226,2,25.6577449011513,25.2703046035483
63.4,18.9207390330189,2,25.6580542911201,25.2706165147114
63.5,18.9206134904498,2,25.6583634652231,25.2709281714856
63.6,18.9204896946603,2,25.6586724233688,25.271239574128
63.7,18.9203676299309,2,25.6589811654684,25.2715507228951
63.8,18.9202472806789,2,25.6592896914352,25.2718616180426
63.9,18.9201286314578,2,25.659598001185,25.2721722598255
64,18.9200116669558,2,25.6599060946357,25.2724826484982
64.1,18.9198963719948,2,25.6602139717077,25.2727927843145
64.2,18.9197827315293,2,25.6605216323235,25.2731026675274
64.3,18.9196707306449,2,25.6608290764078,25.2734122983893
64.4,18.9195603545576,2,25.6611363038877,25.2737216771521
64.5,18.9194515886123,2,25.6614433146923,25.2740308040668
64.6,18.9193444182819,2,25.661750108753,25.2743396793839
64.7,18.919238829166,2,25.6620566860033,25.2746483033533
64.8,18.9191348069902,2,25.6623630463788,25.2749566762242
64.9,18.9190323376044,2,25.6626691898172,25.2752647982451
65,18.9189314069822,2,25.6629751162584,25.2755726696641
65.1,18.9188320012196,2,25.6632808256442,25.2758802907285
65.2,18.918734106534,2,25.6635863179188,25.276187661685
65.3,18.9186377092632,2,25.6638915930279,25.2764947827798
65.4,18.9185427958642,2,25.6641966509198,25.2768016542583
65.5,18.9184493529123,2,25.6645014915443,25.2771082763655
65.6,18.9183573671,2,25.6648061148535,25.2774146493457
65.7,18.918266825236,2,25.6651105208012,25.2777207734427
65.8,18.9181777142442,2,25.6654147093435,25.2780266488995
65.9,18.9180900211627,2,25.6657186804381,25.2783322759587
66,18.9180037331428,2,25.6660224340446,25.2786376548622
66.1,18.9179188374478,2,25.6663259701248,25.2789427858515
66.2,18.9178353214527,2,25.6666292886421,25.2792476691674
66.3,18.9177531726422,2,25.6669323895619,25.2795523050501
66.4,18.9176723786108,2,25.6672352728512,25.2798566937392
66.5,18.917592927061,2,25.667537938479,25.2801608354739
66.6,18.9175148058028,2,25.6678403864162,25.2804647304927
66.7,18.9174380027528,2,25.6681426166354,25.2807683790337
66.8,18.917362505933,2,25.6684446291107,25.2810717813342
66.9,18.9172883034702,2,25.6687464238184,25.2813749376311
67,18.9172153835946,2,25.6690480007362,25.2816778481609
67.1,18.9171437346395,2,25.6693493598437,25.2819805131592
67.2,18.9170733450401,2,25.6696505011221,25.2822829328614
67.3,18.9170042033325,2,25.6699514245543,25.2825851075022
67.4,18.916936298153,2,25.6702521301249,25.2828870373157
67.5,18.9168696182373,2,25.6705526178202,25.2831887225358
67.6,18.9168041524192,2,25.6708528876281,25.2834901633954
67.7,18.9167398896305,2,25.671152939538,25.2837913601272
67.8,18.9166768188994,2,25.6714527735411,25.2840923129634
67.9,18.91661492935,2,25.67175238963,25.2843930221355
68,18.9165542102015,2,25.6720517877991,25.2846934878746
68.1,18.9164946507674,2,25.6723509680442,25.2849937104112
68.2,18.9164362404543,2,25.6726499303628,25.2852936899755
68.3,18.9163789687617,2,25.6729486747536,25.2855934267971
68.4,18.9163228252807,2,25.6732472012172,25.2858929211049
68.5,18.9162677996934,2,25.6735455097556,25.2861921731275
68.6,18.916213881772,2,25.6738436003721,25.2864911830931
68.7,18.9161610613783,2,25.6741414730717,25.2867899512292
68.8,18.9161093284624,2,25.6744391278607,25.2870884777629
68.9,18.9160586730625,2,25.674736564747,25.2873867629208
69,18.9160090853039,2,25.6750337837399,25.2876848069292
69.1,18.9159605553979,2,25.67533078485,25.2879826100136
69.2,18.9159130736418,2,25.6756275680894,25.2882801723992
69.3,18.9158666304174,2,25.6759241334715,25.2885774943108
69.4,18.9158212161908,2,25.6762204810113,25.2888745759726
69.5,18.9157768215112,2,25.676516610725,25.2891714176084
69.6,18.9157334370107,2,25.6768125226301,25.2894680194415
69.7,18.9156910534031,2,25.6771082167456,25.2897643816948
69.8,18.9156496614836,2,25.6774036930917,25.2900605045907
69.9,18.9156092521277,2,25.67769895169,25.2903563883511
70,18.9155698162908,2,25.6779939925633,25.2906520331976
70.1,18.9155313450073,2,25.6782888157358,25.2909474393512
70.2,18.9154938293901,2,25.678583421233,25.2912426070325
70.3,18.9154572606297,2,25.6788778090814,25.2915375364616
70.4,18.9154216299939,2,25.6791719793091,25.2918322278584
70.5,18.9153869288266,2,25.6794659319453,25.292126681442
70.6,18.9153531485475,2,25.6797596670204,25.2924208974314
70.7,18.9153202806515,2,25.680053184566,25.2927148760449
70.8,18.9152883167076,2,25.6803464846149,25.2930086175006
70.9,18.9152572483588,2,25.6806395672013,25.293302122016
71,18.9152270673211,2,25.6809324323603,25.2935953898082
71.1,18.915197765383,2,25.6812250801283,25.2938884210939
71.2,18.9151693344048,2,25.6815175105428,25.2941812160896
71.3,18.9151417663182,2,25.6818097236426,25.2944737750109
71.4,18.9151150531252,2,25.6821017194675,25.2947660980735
71.5,18.915089186898,2,25.6823934980584,25.2950581854923
71.6,18.915064159778,2,25.6826850594575,25.295350037482
71.7,18.9150399639756,2,25.6829764037078,25.2956416542568
71.8,18.9150165917692,2,25.6832675308537,25.2959330360305
71.9,18.9149940355048,2,25.6835584409406,25.2962241830166
72,18.9149722875955,2,25.6838491340147,25.2965150954282
72.1,18.9149513405205,2,25.6841396101238,25.2968057734777
72.2,18.9149311868252,2,25.6844298693161,25.2970962173775
72.3,18.91491181912,2,25.6847199116415,25.2973864273394
72.4,18.9148932300802,2,25.6850097371504,25.2976764035749
72.5,18.9148754124449,2,25.6852993458944,25.297966146295
72.6,18.9148583590171,2,25.6855887379263,25.2982556557103
72.7,18.9148420626626,2,25.6858779132997,25.2985449320312
72.8,18.9148265163098,2,25.6861668720692,25.2988339754676
72.9,18.9148117129488,2,25.6864556142903,25.2991227862289
73,18.9147976456314,2,25.6867441400198,25.2994113645244
73.1,18.91478430747,2,25.6870324493151,25.2996997105628
73.2,18.9147716916373,2,25.6873205422347,25.2999878245525
73.3,18.914759791366,2,25.6876084188381,25.3002757067016
73.4,18.9147485999479,2,25.6878960791856,25.3005633572176
73.5,18.9147381107336,2,25.6881835233385,25.3008507763079
73.6,18.9147283171319,2,25.6884707513591,25.3011379641794
73.7,18.9147192126093,2,25.6887577633104,25.3014249210387
73.8,18.9147107906898,2,25.6890445592565,25.3017116470919
73.9,18.9147030449538,2,25.6893311392623,25.3019981425449
74,18.9146959690381,2,25.6896175033935,25.3022844076032
74.1,18.9146895566352,2,25.6899036517168,25.3025704424719
74.2,18.914683801493,2,25.6901895842997,25.3028562473558
74.3,18.9146786974139,2,25.6904753012106,25.3031418224592
74.4,18.9146742382549,2,25.6907608025186,25.3034271679864
74.5,18.9146704179267,2,25.6910460882938,25.3037122841409
74.6,18.9146672303934,2,25.6913311586071,25.3039971711262
74.7,18.9146646696718,2,25.6916160135302,25.3042818291453
74.8,18.9146627298315,2,25.6919006531355,25.3045662584009
74.9,18.9146614049939,2,25.6921850774963,25.3048504590954
75,18.9146606893319,2,25.6924692866869,25.3051344314307
75.1,18.9146605770694,2,25.6927532807819,25.3054181756086
75.2,18.9146610624811,2,25.6930370598571,25.3057016918303
75.3,18.914662139892,2,25.6933206239889,25.305984980297
75.4,18.9146638036765,2,25.6936039732546,25.3062680412092
75.5,18.9146660482585,2,25.6938871077319,25.3065508747673
75.6,18.9146688681111,2,25.6941700274997,25.3068334811714
75.7,18.9146722577553,2,25.6944527326374,25.3071158606211
75.8,18.9146762117606,2,25.6947352232251,25.3073980133158
75.9,18.9146807247439,2,25.6950174993437,25.3076799394546
76,18.9146857913695,2,25.6952995610749,25.3079616392361
76.1,18.9146914063482,2,25.6955814085008,25.3082431128589
76.2,18.9146975644375,2,25.6958630417046,25.3085243605209
76.3,18.9147042604408,2,25.69614446077,25.30880538242
76.4,18.9147114892071,2,25.6964256657813,25.3090861787535
76.5,18.9147192456304,2,25.6967066568237,25.3093667497188
76.6,18.9147275246498,2,25.6969874339828,25.3096470955125
76.7,18.9147363212486,2,25.6972679973452,25.3099272163313
76.8,18.9147456304543,2,25.6975483469978,25.3102071123713
76.9,18.9147554473379,2,25.6978284830284,25.3104867838285
77,18.9147657670137,2,25.6981084055254,25.3107662308985
77.1,18.9147765846389,2,25.6983881145778,25.3110454537765
77.2,18.9147878954131,2,25.6986676102753,25.3113244526575
77.3,18.9147996945783,2,25.6989468927081,25.3116032277364
77.4,18.914811977418,2,25.6992259619671,25.3118817792074
77.5,18.9148247392573,2,25.6995048181438,25.3121601072648
77.6,18.9148379754622,2,25.6997834613303,25.3124382121022
77.7,18.9148516814395,2,25.7000618916194,25.3127160939132
77.8,18.9148658526363,2,25.7003401091044,25.3129937528911
77.9,18.9148804845396,2,25.7006181138791,25.3132711892287
78,18.9148955726763,2,25.700895906038,25.3135484031187
78.1,18.9149111126124,2,25.7011734856762,25.3138253947535
78.2,18.9149270999527,2,25.7014508528893,25.3141021643252
78.3,18.9149435303409,2,25.7017280077734,25.3143787120254
78.4,18.9149603994588,2,25.7020049504254,25.3146550380458
